id,franchise_id,franchise_name,restaurant_franchise_id,country,city,lat,lng,date,avg_tmpr_c,erroneous_orders_data,tiny_orders,small_orders,medium_orders,large_orders,most_popular_order_type
68719476795,60,Big City Grill,44516,GB,London,51.52,-0.16,2022-08-24,17.02,0,2,3,0,0,Small
68719476795,60,Big City Grill,44516,GB,London,51.52,-0.16,2022-09-22,14.33,0,1,4,0,0,Small
94489280573,62,Cafe Luminoso,49283,NL,Amsterdam,52.36,4.88,2022-08-07,16.49,0,6,4,0,0,Tiny
94489280573,62,Cafe Luminoso,49283,NL,Amsterdam,52.36,4.88,2022-08-10,17.19,0,1,2,0,0,Small
214748364855,56,The Waffle House,23242,FR,Paris,48.87,2.33,2022-09-03,16.77,0,1,2,0,0,Small
214748364855,56,The Waffle House,23242,FR,Paris,48.87,2.33,2022-08-13,17.96,0,1,4,0,0,Small
214748364862,63,Cafe Paris,23242,FR,Paris,48.88,2.29,2022-09-03,17.07,0,1,4,0,0,Small
77309411371,44,The French Kitchen,63415,FR,Paris,48.85,2.34,2022-08-14,19.63,0,1,2,0,0,Small
103079215161,58,A Tasty Bite,1670,FR,Paris,48.87,2.33,2022-09-03,16.76,0,1,1,0,0,Tiny
128849018882,3,Spice Bazaar,14894,US,Avalon,33.37,-118.38,2022-08-05,19.86,0,1,2,0,0,Small
188978561085,62,Cafe Luminoso,5034,FR,Paris,48.87,2.29,2022-08-17,17.72,0,3,3,0,0,Tiny
120259084332,45,The Green Bean,40542,FR,Paris,48.87,2.35,2022-09-28,17.96,0,2,5,0,0,Small
65,66,City Bites,18235,GB,London,51.52,-0.14,2022-09-22,14.31,0,2,3,0,0,Small
68719476793,58,A Tasty Bite,44516,GB,London,51.51,-0.14,2022-09-18,10.18,0,0,10,0,0,Small
60129542206,63,Cafe Paris,85945,GB,London,51.52,-0.16,2022-09-22,14.33,0,1,4,0,0,Small
25769803845,70,Earth and Vine,95123,NL,Amsterdam,52.37,4.89,2022-08-02,19.17,0,1,5,0,0,Small
34359738384,17,The Rustic Table,87979,ES,Barcelona,41.39,2.17,2022-08-26,24.63,0,2,5,0,0,Small
266287972409,58,A Tasty Bite,70700,FR,Paris,48.87,2.33,2022-09-28,17.56,0,0,2,0,0,Small
128849018936,57,The Yellow Submarine,14894,FR,Paris,48.87,2.34,2022-09-03,17.47,0,1,5,0,0,Small
77309411375,48,The Local Cafe,63415,FR,Paris,48.86,2.31,2022-08-14,19.06,0,1,2,0,0,Small
128849018940,61,Blue Water Bistro,14894,FR,Paris,48.88,2.29,2022-09-03,16.72,0,3,4,0,0,Small
103079215173,70,Earth and Vine,1670,GB,London,51.51,-0.08,2022-09-22,14.3,0,2,2,0,0,Tiny
42949673016,57,The Yellow Submarine,99501,FR,Paris,48.88,2.29,2022-09-28,18.17,0,1,6,0,0,Small
120259084343,56,The Waffle House,40542,GB,London,51.51,-0.15,2022-08-24,17.31,0,0,3,0,0,Small
206158430268,61,Blue Water Bistro,76199,FR,Paris,48.86,2.29,2022-08-13,17.35,0,1,3,0,0,Small
128849018937,58,A Tasty Bite,14894,FR,Paris,48.87,2.3,2022-09-28,17.43,0,2,8,0,0,Small
42949673013,54,The Spice House,99501,FR,Paris,48.87,2.33,2022-09-28,17.51,0,3,4,0,0,Small
34359738443,76,Happy Hour Cafe,87979,NL,Amsterdam,52.37,4.88,2022-08-30,14.71,0,3,6,0,0,Small
240518168639,64,Chateau de Cuisine,73942,FR,Paris,48.87,2.32,2022-09-03,17.03,0,2,4,0,0,Small
34359738410,43,The Food House,87979,FR,Paris,48.85,2.34,2022-08-14,18.95,0,1,5,0,0,Small
50,51,The Pizzeria,18235,FR,Paris,48.87,2.33,2022-09-03,17.15,0,2,2,0,0,Tiny
266287972431,80,The Market Cafe,70700,GB,London,51.55,-0.07,2022-09-22,14.22,0,2,5,0,0,Small
128849018937,58,A Tasty Bite,14894,FR,Paris,48.87,2.3,2022-08-17,18.12,0,4,3,0,0,Tiny
188978561063,40,Crimson Cafe,5034,IT,Milan,45.47,9.21,2022-08-13,22.67,0,2,0,0,0,Tiny
77309411373,46,The Italian Table,63415,FR,Paris,48.86,2.33,2022-09-28,18.43,0,3,3,0,0,Tiny
171798691890,51,The Pizzeria,28451,FR,Paris,48.88,2.34,2022-09-28,18.24,0,4,3,0,0,Tiny
257698037830,71,Fire and Spice,29989,GB,London,51.52,-0.16,2022-08-06,15.36,0,0,2,0,0,Small
42949673012,53,The Red Rooster,99501,FR,Paris,48.87,2.31,2022-09-28,17.88,0,3,6,0,0,Small
266287972435,84,The Pink Door,70700,NL,Amsterdam,52.37,4.89,2022-08-07,16.4,0,4,2,0,0,Tiny
111669149747,52,The Red Door,22875,FR,Paris,48.89,2.35,2022-09-28,17.63,0,2,4,0,0,Small
42949673015,56,The Waffle House,99501,FR,Paris,48.87,2.32,2022-08-17,18.05,0,1,8,0,0,Small
163208757284,37,Cafe Crepe,48721,US,Hampton,42.9,-70.81,2022-09-15,19.46,0,2,5,0,0,Small
94489280569,58,A Tasty Bite,49283,GB,London,51.52,-0.13,2022-09-02,13.42,0,8,8,0,0,Tiny
257698037811,52,The Red Door,29989,FR,Paris,48.86,2.34,2022-09-28,17.83,0,6,3,0,0,Tiny
188978561062,39,Cinnamon Grill,5034,IT,Milan,45.46,9.18,2022-08-05,24.03,0,1,3,0,0,Small
257698037833,74,Garden of Eatin',29989,NL,Amsterdam,52.37,4.9,2022-08-03,18.72,0,2,5,0,0,Small
266287972409,58,A Tasty Bite,70700,FR,Paris,48.87,2.33,2022-09-28,17.85,0,0,2,0,0,Small
257698037818,59,Azalea Cafe,29989,FR,Paris,48.87,2.3,2022-08-17,18.17,0,2,4,0,0,Small
60129542198,55,The Steak House,85945,US,Irving,48.89,2.3,2022-09-28,18.17,0,3,4,0,0,Small
34359738433,66,City Bites,87979,GB,London,51.51,-0.1,2022-08-06,15.39,0,1,1,0,0,Tiny
257698037815,56,The Waffle House,29989,FR,Paris,48.87,2.35,2022-09-03,17.33,0,1,5,0,0,Small
34359738419,52,The Red Door,87979,FR,Paris,48.87,2.32,2022-08-17,17.86,0,0,3,0,0,Small
197568495682,67,Crimson and Clover,30694,FR,Paris,48.87,2.35,2022-09-03,16.85,0,4,4,0,0,Tiny
240518168623,48,The Local Cafe,73942,IT,Milan,45.48,9.2,2022-08-13,22.49,0,3,4,0,0,Small
146028888123,60,Big City Grill,6723,FR,Paris,48.85,2.34,2022-08-17,17.43,0,2,6,0,0,Small
128849018940,61,Blue Water Bistro,14894,FR,Paris,48.88,2.29,2022-09-03,16.61,0,3,4,0,0,Small
154618822715,60,Big City Grill,69842,FR,Paris,48.87,2.32,2022-09-28,17.5,0,2,2,0,0,Tiny
163208757306,59,Azalea Cafe,48721,FR,Paris,48.87,2.29,2022-08-17,17.89,0,3,3,0,0,Tiny
171798691880,41,The Daily Bread,28451,FR,Paris,48.85,2.35,2022-08-14,19.59,0,2,1,0,0,Tiny
34359738435,68,Delish Cafe,87979,GB,London,51.51,-0.1,2022-09-18,10.74,0,1,3,0,0,Small
197568495673,58,A Tasty Bite,30694,FR,Paris,48.86,2.29,2022-09-28,18.28,0,1,3,0,0,Small
94489280568,57,The Yellow Submarine,49283,GB,London,51.52,-0.13,2022-09-18,10.14,0,1,2,0,0,Small
94489280568,57,The Yellow Submarine,49283,GB,London,51.52,-0.13,2022-09-18,10.85,0,1,2,0,0,Small
42949673014,55,The Steak House,99501,FR,Paris,48.87,2.3,2022-08-13,17.78,0,0,3,0,0,Small
163208757287,40,Crimson Cafe,48721,US,Gaylord,45.03,-84.66,2022-08-16,19.95,0,3,3,0,0,Tiny
42949673016,57,The Yellow Submarine,99501,FR,Paris,48.88,2.29,2022-09-28,17.4,0,1,6,0,0,Small
206158430268,61,Blue Water Bistro,76199,FR,Paris,48.86,2.29,2022-08-14,19.25,0,1,3,0,0,Small
42949673014,55,The Steak House,99501,FR,Paris,48.87,2.3,2022-09-28,17.83,0,3,1,0,0,Tiny
197568495675,60,Big City Grill,30694,FR,Paris,48.87,2.33,2022-08-17,17.52,0,3,3,0,0,Tiny
180388626496,65,Chef's Corner,78270,GB,London,51.52,-0.13,2022-09-22,14.34,0,1,1,0,0,Tiny
146028888137,74,Garden of Eatin',6723,GB,London,51.5,-0.18,2022-08-17,16.44,0,3,3,0,0,Tiny
128849018937,58,A Tasty Bite,14894,FR,Paris,48.87,2.3,2022-09-28,17.78,0,1,4,0,0,Small
120259084328,41,The Daily Bread,40542,FR,Paris,48.86,2.32,2022-08-13,17.49,0,1,1,0,0,Tiny
42949673018,59,Azalea Cafe,99501,FR,Paris,48.88,2.3,2022-08-17,17.77,0,3,4,0,0,Small
146028888137,74,Garden of Eatin',6723,GB,London,51.5,-0.18,2022-08-05,14.93,0,1,4,0,0,Small
214748364859,60,Big City Grill,23242,FR,Paris,48.87,2.33,2022-08-17,17.62,0,1,3,0,0,Small
94489280573,62,Cafe Luminoso,49283,NL,Amsterdam,52.36,4.88,2022-08-07,16.05,0,6,4,0,0,Tiny
68719476784,49,The Olive Tree,44516,FR,Paris,48.88,2.33,2022-09-28,18.17,0,2,4,0,0,Small
77309411373,46,The Italian Table,63415,FR,Paris,48.86,2.33,2022-08-13,18.03,0,1,5,0,0,Small
266287972366,15,The Pearl Kitchen,70700,US,Springfield,39.9,-83.81,2022-08-06,19.09,0,1,3,0,0,Small
214748364855,56,The Waffle House,23242,FR,Paris,48.87,2.33,2022-08-14,19.72,0,4,4,0,0,Tiny
146028888149,86,The Porch Cafe,6723,NL,Amsterdam,52.37,4.89,2022-08-03,18.29,0,3,2,0,0,Tiny
77309411392,65,Chef's Corner,63415,GB,Paddington,51.51,-0.18,2022-08-06,15.7,0,3,2,0,0,Tiny
214748364855,56,The Waffle House,23242,FR,Paris,48.87,2.33,2022-09-28,17.66,0,2,4,0,0,Small
85899345983,64,Chateau de Cuisine,80392,GB,London,51.52,-0.09,2022-08-24,17.4,0,0,4,0,0,Small
214748364862,63,Cafe Paris,23242,FR,Paris,48.88,2.29,2022-09-28,18.17,0,2,5,0,0,Small
214748364862,63,Cafe Paris,23242,FR,Paris,48.88,2.29,2022-09-28,18.3,0,2,5,0,0,Small
188978561053,30,The Wine Cellar,5034,ES,Barcelona,41.39,2.16,2022-08-26,24.35,0,1,3,0,0,Small
94489280569,58,A Tasty Bite,49283,GB,London,51.52,-0.13,2022-08-24,16.88,0,1,5,0,0,Small
188978561085,62,Cafe Luminoso,5034,FR,Paris,48.87,2.29,2022-08-17,17.5,0,3,3,0,0,Tiny
231928234011,28,The Spicy Pickle,58574,IT,Milan,45.46,9.19,2022-09-19,14.02,0,1,4,0,0,Small
42949672965,6,The Daily Grind,99501,US,Memphis,35.14,-90.0,2022-09-16,26.39,0,3,7,0,0,Small
48,49,The Olive Tree,18235,FR,Paris,48.86,2.36,2022-09-28,18.13,0,2,4,0,0,Small
111669149756,61,Blue Water Bistro,22875,GB,London,51.52,-0.12,2022-09-18,10.39,0,2,2,0,0,Tiny
111669149756,61,Blue Water Bistro,22875,GB,London,51.52,-0.12,2022-09-22,14.68,0,1,8,0,0,Small
111669149738,43,The Food House,22875,FR,Paris,48.85,2.3,2022-08-14,19.01,0,0,5,0,0,Small
68719476781,46,The Italian Table,44516,FR,Paris,48.87,2.31,2022-08-13,17.78,0,1,7,0,0,Small
214748364859,60,Big City Grill,23242,FR,Paris,48.87,2.33,2022-09-28,18.04,0,1,1,0,0,Tiny
214748364855,56,The Waffle House,23242,FR,Paris,48.87,2.33,2022-08-17,17.7,0,0,2,0,0,Small
94489280552,41,The Daily Bread,49283,FR,Paris,48.87,2.33,2022-08-17,17.91,0,2,4,0,0,Small
206158430270,63,Cafe Paris,76199,FR,Paris,48.86,2.34,2022-08-17,17.6,0,3,4,0,0,Small
146028888129,66,City Bites,6723,FR,Paris,48.87,2.3,2022-08-17,17.88,0,1,8,0,0,Small
154618822731,76,Happy Hour Cafe,69842,GB,Paddington,51.52,-0.17,2022-08-24,17.41,0,1,4,0,0,Small
249108103237,70,Earth and Vine,62927,GB,London,51.52,-0.13,2022-08-06,15.31,0,5,1,0,0,Tiny
146028888123,60,Big City Grill,6723,FR,Paris,48.85,2.34,2022-08-13,17.8,0,0,4,0,0,Small
146028888123,60,Big City Grill,6723,FR,Paris,48.85,2.34,2022-08-17,17.57,0,4,12,0,0,Small
223338299429,38,Cafe Viva,71667,FR,Paris,48.86,2.32,2022-08-17,17.79,0,1,4,0,0,Small
154618822715,60,Big City Grill,69842,FR,Paris,48.87,2.32,2022-08-17,17.64,0,1,6,0,0,Small
42949673016,57,The Yellow Submarine,99501,FR,Paris,48.88,2.29,2022-08-17,18.34,0,1,3,0,0,Small
197568495668,53,The Red Rooster,30694,FR,Paris,48.85,2.33,2022-08-13,17.67,0,3,4,0,0,Small
128849018937,58,A Tasty Bite,14894,FR,Paris,48.87,2.3,2022-08-17,17.9,0,4,3,0,0,Tiny
77309411373,46,The Italian Table,63415,FR,Paris,48.86,2.33,2022-08-13,17.75,0,1,5,0,0,Small
51539607577,26,The Silver Spoon,1672,US,Archbald,41.49,-75.59,2022-09-13,19.93,0,2,7,0,0,Small
54,55,The Steak House,18235,FR,Paris,48.88,2.3,2022-08-17,18.35,0,4,3,0,0,Tiny
214748364862,63,Cafe Paris,23242,FR,Paris,48.88,2.29,2022-09-28,17.8,0,2,5,0,0,Small
257698037830,71,Fire and Spice,29989,GB,London,51.52,-0.16,2022-08-06,15.53,0,0,2,0,0,Small
103079215161,58,A Tasty Bite,1670,FR,Paris,48.87,2.33,2022-08-17,17.85,0,2,4,0,0,Small
51539607556,5,The Hungry Hippo,1672,US,Conway,33.84,-79.06,2022-09-14,25.32,0,3,2,0,0,Tiny
8589934636,45,The Green Bean,21234,FR,Paris,48.87,2.3,2022-09-28,18.65,0,2,3,0,0,Small
48,49,The Olive Tree,18235,FR,Paris,48.86,2.36,2022-08-14,18.98,0,1,4,0,0,Small
266287972405,54,The Spice House,70700,FR,Paris,48.87,2.3,2022-09-03,17.1,0,2,3,0,0,Small
21,22,The Red Pepper,18235,ES,Barcelona,41.39,2.17,2022-08-26,24.34,0,1,3,0,0,Small
128849018955,76,Happy Hour Cafe,14894,NL,Amsterdam,52.37,4.87,2022-08-10,16.44,0,2,4,0,0,Small
65,66,City Bites,18235,GB,London,51.52,-0.14,2022-09-22,14.08,0,2,3,0,0,Small
266287972405,54,The Spice House,70700,FR,Paris,48.87,2.3,2022-09-28,17.87,0,8,4,0,0,Tiny
94489280552,41,The Daily Bread,49283,FR,Paris,48.87,2.33,2022-08-14,19.0,0,1,5,0,0,Small
257698037818,59,Azalea Cafe,29989,FR,Paris,48.87,2.3,2022-09-28,18.09,0,1,7,0,0,Small
128849018894,15,The Pearl Kitchen,14894,US,Lovelock,40.19,-118.47,2022-08-11,24.65,0,4,3,0,0,Tiny
68719476793,58,A Tasty Bite,44516,GB,London,51.51,-0.14,2022-09-18,10.82,0,0,5,0,0,Small
197568495698,83,The Pantry,30694,GB,London,51.52,-0.08,2022-09-02,14.25,0,1,2,0,0,Small
60129542206,63,Cafe Paris,85945,GB,London,51.52,-0.16,2022-09-02,13.47,0,3,4,0,0,Small
60129542206,63,Cafe Paris,85945,GB,London,51.52,-0.16,2022-08-24,17.51,0,0,5,0,0,Small
146028888128,65,Chef's Corner,6723,FR,Paris,48.87,2.33,2022-09-28,17.3,0,4,4,0,0,Tiny
103079215173,70,Earth and Vine,1670,GB,London,51.51,-0.08,2022-09-02,13.72,0,1,3,0,0,Small
77309411376,49,The Olive Tree,63415,FR,Paris,48.86,2.29,2022-08-17,17.63,0,1,4,0,0,Small
42949673002,43,The Food House,99501,US,Port Angeles,48.11,-123.37,2022-08-15,15.85,0,2,4,0,0,Small
146028888123,60,Big City Grill,6723,FR,Paris,48.85,2.34,2022-08-17,17.69,0,2,6,0,0,Small
146028888128,65,Chef's Corner,6723,FR,Paris,48.87,2.33,2022-09-03,16.93,0,0,3,0,0,Small
180388626464,33,The Blue Elephant,78270,IT,Milan,45.48,9.2,2022-08-16,25.22,0,1,0,0,0,Tiny
197568495672,57,The Yellow Submarine,30694,FR,Paris,48.86,2.37,2022-09-28,18.61,0,0,8,0,0,Small
171798691900,61,Blue Water Bistro,28451,GB,London,51.52,-0.09,2022-08-06,15.29,0,1,6,0,0,Small
137438953497,26,The Silver Spoon,17484,IT,Milan,45.46,9.21,2022-09-11,17.71,0,1,2,0,0,Small
120259084343,56,The Waffle House,40542,GB,London,51.51,-0.15,2022-09-02,13.76,0,2,3,0,0,Small
42949673016,57,The Yellow Submarine,99501,FR,Paris,48.88,2.29,2022-08-17,17.87,0,1,3,0,0,Small
42949673016,57,The Yellow Submarine,99501,FR,Paris,48.88,2.29,2022-08-17,17.93,0,1,3,0,0,Small
206158430274,67,Crimson and Clover,76199,FR,Paris,48.87,2.35,2022-09-28,17.51,0,2,3,0,0,Small
146028888137,74,Garden of Eatin',6723,GB,London,51.5,-0.18,2022-08-17,15.64,0,3,3,0,0,Tiny
9,10,The Golden Spoon,18235,US,Springdale,37.2,-112.99,2022-09-13,15.43,0,2,4,0,0,Small
223338299441,50,The Pancake House,71667,GB,London,51.5,-0.16,2022-08-17,16.34,0,4,2,0,0,Tiny
240518168639,64,Chateau de Cuisine,73942,FR,Paris,48.87,2.32,2022-09-28,18.07,0,1,2,0,0,Small
146028888110,47,The Juicy Burger,6723,IT,Milan,45.49,9.16,2022-09-19,13.9,0,1,4,0,0,Small
34359738409,42,The Daily Scoop,87979,FR,Paris,48.85,2.35,2022-08-17,17.42,0,3,2,0,0,Tiny
34359738409,42,The Daily Scoop,87979,FR,Paris,48.85,2.35,2022-08-17,18.32,0,3,2,0,0,Tiny
77309411373,46,The Italian Table,63415,FR,Paris,48.86,2.33,2022-09-28,18.3,0,3,3,0,0,Tiny
163208757311,64,Chateau de Cuisine,48721,GB,London,51.49,-0.19,2022-08-17,16.41,0,1,5,0,0,Small
77309411373,46,The Italian Table,63415,FR,Paris,48.86,2.33,2022-08-14,19.74,0,5,2,0,0,Tiny
77309411373,46,The Italian Table,63415,FR,Paris,48.86,2.33,2022-08-14,19.21,0,5,2,0,0,Tiny
54,55,The Steak House,18235,FR,Paris,48.88,2.3,2022-08-17,18.34,0,4,3,0,0,Tiny
146028888149,86,The Porch Cafe,6723,NL,Amsterdam,52.37,4.89,2022-08-07,16.51,0,1,5,0,0,Small
77309411371,44,The French Kitchen,63415,FR,Paris,48.85,2.34,2022-08-13,18.06,0,4,5,0,0,Small
214748364862,63,Cafe Paris,23242,FR,Paris,48.88,2.29,2022-09-03,16.5,0,1,4,0,0,Small
42949673012,53,The Red Rooster,99501,FR,Paris,48.87,2.31,2022-09-03,16.62,0,3,9,0,0,Small
188978561090,67,Crimson and Clover,5034,FR,Paris,48.88,2.31,2022-08-17,17.98,0,2,4,0,0,Small
257698037830,71,Fire and Spice,29989,GB,London,51.52,-0.16,2022-09-22,14.07,0,2,5,0,0,Small
206158430278,71,Fire and Spice,76199,GB,London,51.49,-0.19,2022-08-05,15.26,0,4,3,0,0,Tiny
103079215161,58,A Tasty Bite,1670,FR,Paris,48.87,2.33,2022-08-17,18.27,0,1,2,0,0,Small
137438953532,61,Blue Water Bistro,17484,NL,Amsterdam,52.36,4.88,2022-08-02,18.86,0,3,9,0,0,Small
257698037833,74,Garden of Eatin',29989,NL,Amsterdam,52.37,4.9,2022-08-30,14.1,0,0,5,0,0,Small
266287972405,54,The Spice House,70700,FR,Paris,48.87,2.3,2022-09-03,16.94,0,2,3,0,0,Small
94489280552,41,The Daily Bread,49283,FR,Paris,48.87,2.33,2022-09-28,17.67,0,3,1,0,0,Tiny
146028888147,84,The Pink Door,6723,NL,Amsterdam,52.35,4.87,2022-08-02,18.66,0,1,5,0,0,Small
77309411360,33,The Blue Elephant,63415,IT,Milan,45.47,9.19,2022-09-11,18.03,0,2,4,0,0,Small
68719476793,58,A Tasty Bite,44516,GB,London,51.51,-0.14,2022-09-18,10.54,0,0,5,0,0,Small
25769803845,70,Earth and Vine,95123,NL,Amsterdam,52.37,4.89,2022-08-07,16.44,0,4,2,0,0,Tiny
120259084343,56,The Waffle House,40542,GB,London,51.51,-0.15,2022-08-06,15.79,0,0,4,0,0,Small
42949673012,53,The Red Rooster,99501,FR,Paris,48.87,2.31,2022-09-28,17.55,0,3,6,0,0,Small
103079215169,66,City Bites,1670,GB,London,51.51,-0.1,2022-09-18,10.39,0,3,2,0,0,Tiny
8589934632,41,The Daily Bread,21234,FR,Paris,48.85,2.33,2022-08-17,18.34,0,3,3,0,0,Tiny
266287972415,64,Chateau de Cuisine,70700,FR,Paris,48.88,2.34,2022-08-17,17.68,0,4,9,0,0,Small
154618822731,76,Happy Hour Cafe,69842,GB,Paddington,51.52,-0.17,2022-09-18,10.91,0,2,5,0,0,Small
266287972415,64,Chateau de Cuisine,70700,FR,Paris,48.88,2.34,2022-09-28,18.14,0,1,1,0,0,Tiny
77309411387,60,Big City Grill,63415,GB,London,51.5,-0.18,2022-08-17,15.61,0,0,3,0,0,Small
77309411387,60,Big City Grill,63415,GB,London,51.5,-0.18,2022-08-17,16.12,0,0,3,0,0,Small
34359738414,47,The Juicy Burger,87979,FR,Paris,48.86,2.34,2022-08-13,17.39,0,3,4,0,0,Small
223338299424,33,The Blue Elephant,71667,IT,Milan,45.48,9.2,2022-09-11,18.11,0,1,5,0,0,Small
223338299424,33,The Blue Elephant,71667,IT,Milan,45.48,9.2,2022-09-11,17.95,0,1,5,0,0,Small
197568495675,60,Big City Grill,30694,FR,Paris,48.87,2.33,2022-08-17,18.14,0,6,6,0,0,Tiny
197568495675,60,Big City Grill,30694,FR,Paris,48.87,2.33,2022-08-17,18.37,0,3,3,0,0,Tiny
111669149721,26,The Silver Spoon,22875,ES,Barcelona,41.39,2.14,2022-08-26,24.54,0,3,1,0,0,Tiny
120259084347,60,Big City Grill,40542,GB,London,51.51,-0.15,2022-08-24,17.31,0,0,3,0,0,Small
223338299441,50,The Pancake House,71667,GB,London,51.5,-0.16,2022-08-17,15.98,0,4,2,0,0,Tiny
8589934650,59,Azalea Cafe,21234,GB,London,51.5,-0.18,2022-09-19,13.31,0,3,1,0,0,Tiny
111669149720,25,The Cozy Cafe,22875,ES,Barcelona,41.38,2.17,2022-08-26,24.35,0,8,4,0,0,Tiny
6,7,Cafe Roma,18235,US,Southport,33.95,-78.05,2022-09-05,23.65,0,3,3,0,0,Tiny
68719476795,60,Big City Grill,44516,GB,London,51.52,-0.16,2022-08-24,16.95,0,2,3,0,0,Small
197568495620,5,The Hungry Hippo,30694,US,Mobile,30.69,-88.04,2022-08-01,26.91,0,1,2,0,0,Small
68719476795,60,Big City Grill,44516,GB,London,51.52,-0.16,2022-09-22,14.07,0,1,4,0,0,Small
17179869249,66,City Bites,66775,FR,Paris,48.88,2.29,2022-09-03,17.03,0,2,5,0,0,Small
60129542151,8,The Green Olive,85945,US,Colton,34.02,-117.34,2022-08-20,21.77,0,1,3,0,0,Small
188978561090,67,Crimson and Clover,5034,FR,Paris,48.88,2.31,2022-09-03,17.06,0,3,5,0,0,Small
231928234032,49,The Olive Tree,58574,GB,London,51.49,-0.18,2022-09-19,13.17,0,1,1,0,0,Tiny
94489280569,58,A Tasty Bite,49283,GB,London,51.52,-0.13,2022-08-06,15.57,0,2,8,0,0,Small
231928234011,28,The Spicy Pickle,58574,IT,Milan,45.46,9.19,2022-08-30,24.19,0,1,4,0,0,Small
146028888147,84,The Pink Door,6723,NL,Amsterdam,52.35,4.87,2022-08-30,14.18,0,1,2,0,0,Small
223338299433,42,The Daily Scoop,71667,FR,Paris,48.88,2.3,2022-09-03,17.03,0,2,2,0,0,Tiny
128849018926,47,The Juicy Burger,14894,FR,Paris,48.84,2.33,2022-08-14,18.93,0,1,7,0,0,Small
51539607576,25,The Cozy Cafe,1672,ES,Barcelona,41.39,2.15,2022-08-26,24.9,0,2,3,0,0,Small
60129542206,63,Cafe Paris,85945,GB,London,51.52,-0.16,2022-09-18,10.38,0,0,3,0,0,Small
223338299424,33,The Blue Elephant,71667,IT,Milan,45.48,9.2,2022-09-11,18.46,0,1,5,0,0,Small
60129542206,63,Cafe Paris,85945,GB,London,51.52,-0.16,2022-09-22,13.73,0,1,4,0,0,Small
77309411372,45,The Green Bean,63415,FR,Paris,48.85,2.37,2022-08-14,19.69,0,5,5,0,0,Tiny
206158430270,63,Cafe Paris,76199,FR,Paris,48.86,2.34,2022-08-14,19.37,0,1,3,0,0,Small
120259084343,56,The Waffle House,40542,GB,London,51.51,-0.15,2022-09-02,14.2,0,2,3,0,0,Small
171798691889,50,The Pancake House,28451,FR,Paris,48.88,2.34,2022-09-28,18.24,0,2,2,0,0,Tiny
68719476758,23,The Hungry Pig,44516,US,Port Clinton,41.53,-82.86,2022-08-18,22.18,0,1,2,0,0,Small
50,51,The Pizzeria,18235,FR,Paris,48.87,2.33,2022-08-17,17.51,0,2,6,0,0,Small
42949673013,54,The Spice House,99501,FR,Paris,48.87,2.33,2022-09-28,18.3,0,3,4,0,0,Small
240518168639,64,Chateau de Cuisine,73942,FR,Paris,48.87,2.32,2022-09-03,16.73,0,2,4,0,0,Small
223338299441,50,The Pancake House,71667,GB,London,51.5,-0.16,2022-08-17,16.14,0,4,2,0,0,Tiny
206158430288,81,The Oak Room,76199,GB,London,51.51,-0.14,2022-08-24,17.58,0,2,3,0,0,Small
206158430288,81,The Oak Room,76199,GB,London,51.51,-0.14,2022-08-24,17.33,0,2,3,0,0,Small
68719476795,60,Big City Grill,44516,GB,London,51.52,-0.16,2022-08-24,17.25,0,2,3,0,0,Small
25769803829,54,The Spice House,95123,FR,Paris,48.87,2.33,2022-09-03,17.26,0,1,3,0,0,Small
25769803829,54,The Spice House,95123,FR,Paris,48.87,2.33,2022-09-03,16.87,0,1,3,0,0,Small
85899345971,52,The Red Door,80392,FR,Paris,48.87,2.34,2022-08-14,19.44,0,4,1,0,0,Tiny
77309411392,65,Chef's Corner,63415,GB,Paddington,51.51,-0.18,2022-09-22,14.44,0,2,5,0,0,Small
25769803829,54,The Spice House,95123,FR,Paris,48.87,2.33,2022-08-17,17.51,0,3,2,0,0,Tiny
249108103227,60,Big City Grill,62927,FR,Paris,48.88,2.34,2022-09-03,16.8,0,4,2,0,0,Tiny
94489280569,58,A Tasty Bite,49283,GB,London,51.52,-0.13,2022-09-02,13.67,0,4,4,0,0,Tiny
206158430243,36,Blue Ocean Grill,76199,US,Jackson,43.64,-94.99,2022-08-19,23.02,0,2,7,0,0,Small
188978561062,39,Cinnamon Grill,5034,IT,Milan,45.46,9.18,2022-08-05,24.16,0,1,3,0,0,Small
257698037811,52,The Red Door,29989,FR,Paris,48.86,2.34,2022-08-14,19.57,0,4,3,0,0,Tiny
223338299423,32,The Orange Peeler,71667,IT,Milan,45.47,9.2,2022-09-19,14.55,0,1,5,0,0,Small
25769803831,56,The Waffle House,95123,FR,Paris,48.87,2.31,2022-08-17,17.47,0,8,6,0,0,Tiny
77309411360,33,The Blue Elephant,63415,IT,Milan,45.47,9.19,2022-09-11,18.08,0,2,4,0,0,Small
257698037818,59,Azalea Cafe,29989,FR,Paris,48.87,2.3,2022-09-28,18.43,0,1,7,0,0,Small
257698037818,59,Azalea Cafe,29989,FR,Paris,48.87,2.3,2022-08-17,18.15,0,2,4,0,0,Small
51539607598,47,The Juicy Burger,1672,FR,Paris,48.87,2.35,2022-09-03,16.85,0,1,2,0,0,Small
111669149760,65,Chef's Corner,22875,NL,Amsterdam,52.37,4.89,2022-08-07,15.71,0,2,4,0,0,Small
180388626497,66,City Bites,78270,GB,London,51.52,-0.26,2022-09-22,13.75,0,2,5,0,0,Small
